Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
3 GOA_SABLE 2027 23.7057 54.3744 23.7057 247.064 0.0430291 708.37
3 GOA_SABLE 2028 23.6446 54.254 23.6446 253.31 0.0430291 688.6
3 GOA_SABLE 2029 23.542 54.0029 23.542 253.73 0.0430291 666.56
3 GOA_SABLE 2030 22.802 52.2985 22.802 250.996 0.0430291 638.689
3 GOA_SABLE 2031 21.9603 50.3724 21.9603 247.776 0.0430291 626.464
3 GOA_SABLE 2032 21.3381 48.9606 21.3381 244.953 0.0430291 626.164
3 GOA_SABLE 2033 20.9623 48.1081 20.9623 241.36 0.0430291 615.538
3 GOA_SABLE 2034 20.4632 46.9553 20.4632 235.926 0.0430291 582.53
3 GOA_SABLE 2035 20.0122 45.9277 20.0122 229.992 0.0430291 596.054
3 GOA_SABLE 2036 19.7763 45.4021 19.7763 224.708 0.0430291 594.212
3 GOA_SABLE 2023 23.1453 53.1409 27.16 156.651 0.0506596 695.093
3 GOA_SABLE 2024 24.4216 56.0496 24.4216 185.458 0.0430291 733.272
3 GOA_SABLE 2025 25.2161 57.8551 25.2161 213.053 0.0430291 726.894
3 GOA_SABLE 2026 25.4712 58.4189 25.4712 235.544 0.0430291 721.635
3 GOA_SABLE 2027 25.1448 57.6646 25.1448 251.516 0.0430291 709.676
3 GOA_SABLE 2028 24.3882 55.9198 24.3882 260.657 0.0430291 670.469
3 GOA_SABLE 2029 23.4851 53.8532 23.4851 264.095 0.0430291 664.888
3 GOA_SABLE 2030 22.471 51.5366 22.471 262.313 0.0430291 630.024
3 GOA_SABLE 2031 21.4581 49.2122 21.4581 256.55 0.0430291 599.627
3 GOA_SABLE 2032 20.823 47.7848 20.823 248.776 0.0430291 631.579
3 GOA_SABLE 2033 20.673 47.463 20.673 239.983 0.0430291 621.061
3 GOA_SABLE 2034 20.9233 48.0388 20.9233 232.191 0.0430291 634.08
3 GOA_SABLE 2035 20.8459 47.8534 20.8459 226.134 0.0430291 606.783
3 GOA_SABLE 2036 20.5191 47.0878 20.5191 222.854 0.0430291 590.541
3 GOA_SABLE 2023 23.1453 53.1409 27.16 156.651 0.0506596 695.093
3 GOA_SABLE 2024 24.2358 55.6149 24.2358 185.21 0.0430291 711.734
3 GOA_SABLE 2025 24.6913 56.6372 24.6913 212.41 0.0430291 699.414
3 GOA_SABLE 2026 24.6683 56.5724 24.6683 234.204 0.0430291 700.626
3 GOA_SABLE 2027 24.2132 55.5261 24.2132 248.764 0.0430291 679.264
3 GOA_SABLE 2028 23.4994 53.884 23.4994 255.984 0.0430291 653.628
3 GOA_SABLE 2029 22.5025 51.5987 22.5025 256.897 0.0430291 625.924
3 GOA_SABLE 2030 21.6965 49.7684 21.6965 253.542 0.0430291 631.747
3 GOA_SABLE 2031 21.0508 48.2992 21.0508 247.206 0.0430291 605.176
3 GOA_SABLE 2032 20.6261 47.3303 20.6261 239.689 0.0430291 605.278
3 GOA_SABLE 2033 20.0217 45.9444 20.0217 231.777 0.0430291 572.341
3 GOA_SABLE 2034 19.2049 44.0571 19.2049 224.598 0.0430291 535.885
3 GOA_SABLE 2035 18.0517 41.4066 18.0517 218.35 0.0430291 502.559
3 GOA_SABLE 2036 16.941 38.8649 16.941 212.241 0.0430291 483.605
3 GOA_SABLE 2023 23.1453 53.1409 27.16 156.651 0.0506596 695.093
3 GOA_SABLE 2024 23.9166 54.8679 23.9166 184.785 0.0430291 674.725
3 GOA_SABLE 2025 23.9334 54.881 23.9334 211.497 0.0430291 668.865
3 GOA_SABLE 2026 23.7238 54.4099 23.7238 232.436 0.0430291 689.153
3 GOA_SABLE 2027 23.4646 53.8192 23.4646 245.371 0.0430291 664.825
3 GOA_SABLE 2028 23.3464 53.556 23.3464 250.951 0.0430291 685.95
3 GOA_SABLE 2029 22.9841 52.7301 22.9841 250.54 0.0430291 654.701
3 GOA_SABLE 2030 22.3258 51.2024 22.3258 247.436 0.0430291 616.638
3 GOA_SABLE 2031 21.1449 48.4881 21.1449 243.732 0.0430291 583.664
3 GOA_SABLE 2032 19.8718 45.5727 19.8718 239.43 0.0430291 554.605
3 GOA_SABLE 2033 18.627 42.7218 18.627 233.351 0.0430291 519.178
3 GOA_SABLE 2034 17.4723 40.0796 17.4723 224.659 0.0430291 495.099
3 GOA_SABLE 2035 16.4447 37.732 16.4447 213.485 0.0430291 471.834
3 GOA_SABLE 2036 15.5628 35.7135 15.5628 201.233 0.0430291 447.361
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 31.6497 57.1945 31.6497 186.109 0.0549517 789.994
4 GOA_SABLE 2025 33.3766 60.3089 33.3766 212.224 0.0549517 784.351
4 GOA_SABLE 2026 34.3468 62.0291 34.3468 233.715 0.0549517 772.381
4 GOA_SABLE 2027 33.9349 61.2709 33.9349 249.927 0.0549517 753.029
4 GOA_SABLE 2028 33.3287 60.182 33.3287 261.603 0.0549517 762.058
4 GOA_SABLE 2029 32.5017 58.6888 32.5017 268.393 0.0549517 722.429
4 GOA_SABLE 2030 31.328 56.5601 31.328 269.957 0.0549517 688.201
4 GOA_SABLE 2031 29.6703 53.568 29.6703 266.354 0.0549517 653.41
4 GOA_SABLE 2032 28.274 51.059 28.274 259.526 0.0549517 645.566
4 GOA_SABLE 2033 27.0187 48.7981 27.0187 250.682 0.0549517 606.818
4 GOA_SABLE 2034 25.7877 46.5725 25.7877 240.646 0.0549517 578.328
4 GOA_SABLE 2035 24.3876 44.0465 24.3876 229.875 0.0549517 548.148
4 GOA_SABLE 2036 22.9926 41.5268 22.9926 219.234 0.0549517 513.497
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.4535 54.9999 30.4535 184.86 0.0549517 681.266
4 GOA_SABLE 2025 30.1563 54.4411 30.1563 209.138 0.0549517 659.101
4 GOA_SABLE 2026 29.1426 52.6049 29.1426 226.876 0.0549517 638.201
4 GOA_SABLE 2027 27.9717 50.4953 27.9717 236.495 0.0549517 620.309
4 GOA_SABLE 2028 27.0838 48.9061 27.0838 238.194 0.0549517 621.718
4 GOA_SABLE 2029 26.3891 47.6606 26.3891 233.579 0.0549517 601.3
4 GOA_SABLE 2030 25.7312 46.473 25.7312 225.92 0.0549517 585.138
4 GOA_SABLE 2031 24.718 44.6396 24.718 217.854 0.0549517 548.558
4 GOA_SABLE 2032 23.479 42.3978 23.479 210.905 0.0549517 520.529
4 GOA_SABLE 2033 22.1015 39.9121 22.1015 204.724 0.0549517 492.59
4 GOA_SABLE 2034 20.7137 37.4058 20.7137 198.004 0.0549517 457.596
4 GOA_SABLE 2035 19.7053 35.5965 19.7053 190.241 0.0549517 464.739
4 GOA_SABLE 2036 19.1621 34.6292 19.1621 181.29 0.0549517 456.587
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 31.3795 56.6987 31.3795 185.827 0.0549517 765.428
4 GOA_SABLE 2025 32.708 59.0914 32.708 211.588 0.0549517 761.413
4 GOA_SABLE 2026 33.3742 60.2707 33.3742 232.369 0.0549517 752.282
4 GOA_SABLE 2027 33.1607 59.8801 33.1607 247.55 0.0549517 752.201
4 GOA_SABLE 2028 32.3738 58.4518 32.3738 257.152 0.0549517 711.48
4 GOA_SABLE 2029 31.2094 56.3434 31.2094 262.081 0.0549517 689.656
4 GOA_SABLE 2030 29.8163 53.8354 29.8163 262.256 0.0549517 666.856
4 GOA_SABLE 2031 28.5436 51.5425 28.5436 257.953 0.0549517 639.431
4 GOA_SABLE 2032 27.7886 50.1971 27.7886 250.874 0.0549517 659.066
4 GOA_SABLE 2033 27.8551 50.3423 27.8551 242.645 0.0549517 682.389
4 GOA_SABLE 2034 28.2034 50.9679 28.2034 234.8 0.0549517 660.424
4 GOA_SABLE 2035 28.1512 50.8603 28.1512 229.283 0.0549517 649.792
4 GOA_SABLE 2036 28.0114 50.6148 28.0114 227.173 0.0549517 670.395
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.5387 55.1562 30.5387 184.949 0.0549517 689.006
4 GOA_SABLE 2025 30.8442 55.7003 30.8442 209.837 0.0549517 709.707
4 GOA_SABLE 2026 30.7698 55.566 30.7698 228.569 0.0549517 697.775
4 GOA_SABLE 2027 30.2236 54.5669 30.2236 239.893 0.0549517 662.854
4 GOA_SABLE 2028 29.3216 52.9411 29.3216 244.574 0.0549517 663.353
4 GOA_SABLE 2029 28.2358 50.9856 28.2358 243.867 0.0549517 628.031
4 GOA_SABLE 2030 27.3194 49.3336 27.3194 240.206 0.0549517 620.616
4 GOA_SABLE 2031 26.3296 47.5536 26.3296 234.474 0.0549517 597.764
4 GOA_SABLE 2032 25.404 45.8816 25.404 227.455 0.0549517 573.161
4 GOA_SABLE 2033 24.1621 43.6341 24.1621 219.803 0.0549517 533.102
4 GOA_SABLE 2034 23.0263 41.5889 23.0263 212.397 0.0549517 530.456
4 GOA_SABLE 2035 22.0648 39.8607 22.0648 204.873 0.0549517 506.612
4 GOA_SABLE 2036 21.2546 38.3946 21.2546 197.128 0.0549517 482.944
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.5293 55.1389 30.5293 184.939 0.0549517 688.152
4 GOA_SABLE 2025 30.2613 54.6313 30.2613 209.23 0.0549517 658.044
4 GOA_SABLE 2026 29.2909 52.8726 29.2909 227.143 0.0549517 644.07
4 GOA_SABLE 2027 27.9022 50.3647 27.9022 236.743 0.0549517 604.184
4 GOA_SABLE 2028 26.2803 47.4337 26.2803 237.985 0.0549517 565.791
4 GOA_SABLE 2029 24.6759 44.5484 24.6759 232.513 0.0549517 551.902
4 GOA_SABLE 2030 23.2723 42.0235 23.2723 222.613 0.0549517 518.216
4 GOA_SABLE 2031 21.9872 39.704 21.9872 210.898 0.0549517 488.624
4 GOA_SABLE 2032 21.1687 38.2448 21.1687 199.502 0.0549517 509.752
4 GOA_SABLE 2033 20.7942 37.5793 20.7942 189.011 0.0549517 489.736
4 GOA_SABLE 2034 20.494 37.0276 20.494 180.373 0.0549517 469.698
4 GOA_SABLE 2035 19.94 36.0266 19.94 173.915 0.0549517 464.606
4 GOA_SABLE 2036 19.3857 35.0255 19.3857 169.376 0.0549517 447.226
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.5028 55.0903 30.5028 184.912 0.0549517 685.742
4 GOA_SABLE 2025 30.4847 55.042 30.4847 209.469 0.0549517 682.062
4 GOA_SABLE 2026 29.6598 53.5421 29.6598 227.428 0.0549517 643.841
4 GOA_SABLE 2027 28.2604 51.0054 28.2604 237.375 0.0549517 605.616
4 GOA_SABLE 2028 26.9933 48.7357 26.9933 239.758 0.0549517 621.139
4 GOA_SABLE 2029 26.2689 47.4478 26.2689 235.749 0.0549517 608.801
4 GOA_SABLE 2030 26.1329 47.2109 26.1329 228.389 0.0549517 616.97
4 GOA_SABLE 2031 26.1479 47.2477 26.1479 220.396 0.0549517 622.391
4 GOA_SABLE 2032 26.2696 47.4672 26.2696 214.206 0.0549517 616.793
4 GOA_SABLE 2033 26.0473 47.0558 26.0473 211.051 0.0549517 594.067
4 GOA_SABLE 2034 25.3343 45.7576 25.3343 210.337 0.0549517 568.251
4 GOA_SABLE 2035 24.3262 43.9338 24.3262 210.286 0.0549517 547.799
4 GOA_SABLE 2036 23.9089 43.1996 23.9089 209.703 0.0549517 583.652
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.4697 55.0296 30.4697 184.877 0.0549517 682.736
4 GOA_SABLE 2025 30.2589 54.6289 30.2589 209.241 0.0549517 666.167
4 GOA_SABLE 2026 29.1497 52.6143 29.1497 226.889 0.0549517 625.993
4 GOA_SABLE 2027 29.359 53.0395 29.359 238.162 0.0549517 755.248
4 GOA_SABLE 2028 30.6282 55.3658 30.6282 241.837 0.0549517 750.167
4 GOA_SABLE 2029 32.2483 58.2691 32.2483 241.583 0.0549517 758.664
4 GOA_SABLE 2030 32.8185 59.2948 32.8185 241.622 0.0549517 772.549
4 GOA_SABLE 2031 32.9799 59.5771 32.9799 245.284 0.0549517 755.119
4 GOA_SABLE 2032 32.563 58.8082 32.563 252.695 0.0549517 729.919
4 GOA_SABLE 2033 31.3545 56.6135 31.3545 259.768 0.0549517 686.912
4 GOA_SABLE 2034 29.7925 53.7901 29.7925 262.731 0.0549517 658.908
4 GOA_SABLE 2035 28.0456 50.6379 28.0456 260.242 0.0549517 617.137
4 GOA_SABLE 2036 26.5036 47.8602 26.5036 253.165 0.0549517 598.37
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.9298 55.8737 30.9298 185.358 0.0549517 724.555
4 GOA_SABLE 2025 31.3911 56.6906 31.3911 210.317 0.0549517 704.669
4 GOA_SABLE 2026 31.2782 56.4753 31.2782 229.676 0.0549517 704.024
4 GOA_SABLE 2027 30.4248 54.9287 30.4248 241.826 0.0549517 666.991
4 GOA_SABLE 2028 29.2992 52.893 29.2992 247.223 0.0549517 647.174
4 GOA_SABLE 2029 28.0098 50.5727 28.0098 246.861 0.0549517 626.927
4 GOA_SABLE 2030 26.9009 48.5777 26.9009 242.211 0.0549517 606.972
4 GOA_SABLE 2031 25.9061 46.7874 25.9061 234.811 0.0549517 589.154
4 GOA_SABLE 2032 24.9702 45.1011 24.9702 226.107 0.0549517 568.211
4 GOA_SABLE 2033 23.9138 43.1909 23.9138 217.265 0.0549517 534.856
4 GOA_SABLE 2034 22.7112 41.0171 22.7112 209.076 0.0549517 508.761
4 GOA_SABLE 2035 21.4421 38.7266 21.4421 201.367 0.0549517 481.777
4 GOA_SABLE 2036 20.4309 36.9072 20.4309 193.779 0.0549517 473.207
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.8553 55.737 30.8553 185.28 0.0549517 717.784
4 GOA_SABLE 2025 31.137 56.2269 31.137 210.069 0.0549517 692.003
4 GOA_SABLE 2026 30.4594 54.9826 30.4594 228.746 0.0549517 658.199
4 GOA_SABLE 2027 28.95 52.2506 28.95 239.855 0.0549517 622.671
4 GOA_SABLE 2028 27.3111 49.298 27.3111 243.344 0.0549517 600.449
4 GOA_SABLE 2029 25.7932 46.5667 25.7932 239.995 0.0549517 571.444
4 GOA_SABLE 2030 25.0283 45.2089 25.0283 232.119 0.0549517 599.058
4 GOA_SABLE 2031 24.8233 44.8565 24.8233 221.687 0.0549517 589.544
4 GOA_SABLE 2032 24.7032 44.6307 24.7032 211.616 0.0549517 565.761
4 GOA_SABLE 2033 23.9214 43.2068 23.9214 203.921 0.0549517 532.953
4 GOA_SABLE 2034 23.008 41.5588 23.008 199.437 0.0549517 529.627
4 GOA_SABLE 2035 22.3019 40.2912 22.3019 196.85 0.0549517 519.179
4 GOA_SABLE 2036 21.7031 39.2067 21.7031 193.922 0.0549517 494.532
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.6009 55.2703 30.6009 185.014 0.0549517 694.661
4 GOA_SABLE 2025 30.6111 55.2706 30.6111 209.579 0.0549517 679.812
4 GOA_SABLE 2026 29.7758 53.7494 29.7758 227.697 0.0549517 645.876
4 GOA_SABLE 2027 28.3415 51.153 28.3415 237.875 0.0549517 610.048
4 GOA_SABLE 2028 26.5726 47.9609 26.5726 239.938 0.0549517 573.817
4 GOA_SABLE 2029 25.5896 46.2157 25.5896 235.96 0.0549517 613.892
4 GOA_SABLE 2030 25.9568 46.9186 25.9568 228.241 0.0549517 655.737
4 GOA_SABLE 2031 27.3299 49.4096 27.3299 219.837 0.0549517 678.729
4 GOA_SABLE 2032 28.3495 51.2367 28.3495 213.799 0.0549517 667.411
4 GOA_SABLE 2033 28.5403 51.5616 28.5403 212.81 0.0549517 652.739
4 GOA_SABLE 2034 27.9951 50.5642 27.9951 217.029 0.0549517 629.992
4 GOA_SABLE 2035 26.992 48.7428 26.992 223.346 0.0549517 598.268
4 GOA_SABLE 2036 25.5175 46.0711 25.5175 227.104 0.0549517 553.523
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.5595 55.1944 30.5595 184.971 0.0549517 690.9
4 GOA_SABLE 2025 30.4078 54.899 30.4078 209.376 0.0549517 667.125
4 GOA_SABLE 2026 29.4071 53.0803 29.4071 227.284 0.0549517 636.951
4 GOA_SABLE 2027 27.8711 50.3031 27.8711 237.013 0.0549517 599.258
4 GOA_SABLE 2028 26.611 48.0449 26.611 238.914 0.0549517 610.032
4 GOA_SABLE 2029 26.5942 48.0559 26.5942 234.935 0.0549517 666.892
4 GOA_SABLE 2030 27.7087 50.0905 27.7087 227.842 0.0549517 687.437
4 GOA_SABLE 2031 28.6646 51.8005 28.6646 221.194 0.0549517 667.178
4 GOA_SABLE 2032 28.983 52.3649 28.983 218.642 0.0549517 680.097
4 GOA_SABLE 2033 29.0388 52.4675 29.0388 221.28 0.0549517 682.262
4 GOA_SABLE 2034 28.8738 52.1571 28.8738 227.138 0.0549517 654.126
4 GOA_SABLE 2035 28.2753 51.0674 28.2753 232.614 0.0549517 641.495
4 GOA_SABLE 2036 27.2638 49.2379 27.2638 234.685 0.0549517 609.978
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.5902 55.2506 30.5902 185.003 0.0549517 693.686
4 GOA_SABLE 2025 30.728 55.4854 30.728 209.703 0.0549517 691.938
4 GOA_SABLE 2026 30.205 54.5331 30.205 228.099 0.0549517 667.525
4 GOA_SABLE 2027 29.1066 52.5402 29.1066 238.761 0.0549517 630.278
4 GOA_SABLE 2028 27.4566 49.5569 27.4566 241.695 0.0549517 590.123
4 GOA_SABLE 2029 25.4415 45.9176 25.4415 238.073 0.0549517 540.903
4 GOA_SABLE 2030 24.4773 44.2135 24.4773 230.932 0.0549517 605.348
4 GOA_SABLE 2031 24.4563 44.2034 24.4563 221.015 0.0549517 589.419
4 GOA_SABLE 2032 24.6915 44.6122 24.6915 210.643 0.0549517 566.362
4 GOA_SABLE 2033 24.2755 43.8567 24.2755 202.286 0.0549517 563.09
4 GOA_SABLE 2034 23.6168 42.6637 23.6168 197.492 0.0549517 535.616
4 GOA_SABLE 2035 22.7003 40.9973 22.7003 195.954 0.0549517 503.155
4 GOA_SABLE 2036 21.5998 39.0104 21.5998 194.954 0.0549517 490.293
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.6187 55.3029 30.6187 185.033 0.0549517 696.278
4 GOA_SABLE 2025 30.8859 55.7742 30.8859 209.862 0.0549517 702.302
4 GOA_SABLE 2026 30.7223 55.4763 30.7223 228.654 0.0549517 695.097
4 GOA_SABLE 2027 30.1238 54.3883 30.1238 240.05 0.0549517 665.54
4 GOA_SABLE 2028 28.9434 52.2494 28.9434 244.332 0.0549517 630.585
4 GOA_SABLE 2029 27.7903 50.1796 27.7903 243.454 0.0549517 635.849
4 GOA_SABLE 2030 26.9147 48.6114 26.9147 238.998 0.0549517 615.161
4 GOA_SABLE 2031 26.0113 46.9737 26.0113 232.282 0.0549517 576.845
4 GOA_SABLE 2032 24.7532 44.6994 24.7532 224.363 0.0549517 551.769
4 GOA_SABLE 2033 23.2961 42.0687 23.2961 216.042 0.0549517 515.052
4 GOA_SABLE 2034 21.7863 39.3401 21.7863 207.847 0.0549517 478.927
4 GOA_SABLE 2035 21.5391 38.9334 21.5391 200.546 0.0549517 567.859
4 GOA_SABLE 2036 22.3998 40.5141 22.3998 192.712 0.0549517 565.555
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.5913 55.2527 30.5913 185.004 0.0549517 693.787
4 GOA_SABLE 2025 30.5218 55.1072 30.5218 209.488 0.0549517 673.045
4 GOA_SABLE 2026 29.5678 53.371 29.5678 227.483 0.0549517 638.571
4 GOA_SABLE 2027 28.0145 50.5607 28.0145 237.4 0.0549517 600.933
4 GOA_SABLE 2028 26.8006 48.3894 26.8006 239.667 0.0549517 620.553
4 GOA_SABLE 2029 25.9901 46.9418 25.9901 235.121 0.0549517 593.01
4 GOA_SABLE 2030 25.441 45.9496 25.441 226.776 0.0549517 580.952
4 GOA_SABLE 2031 24.7063 44.628 24.7063 217.469 0.0549517 567.916
4 GOA_SABLE 2032 23.9129 43.1929 23.9129 209.409 0.0549517 538.987
4 GOA_SABLE 2033 22.9917 41.5264 22.9917 203.477 0.0549517 520.224
4 GOA_SABLE 2034 22.075 39.8753 22.075 198.64 0.0549517 506.855
4 GOA_SABLE 2035 21.1499 38.2028 21.1499 193.368 0.0549517 475.293
4 GOA_SABLE 2036 20.0656 36.2393 20.0656 187.188 0.0549517 446.863
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.8916 55.8036 30.8916 185.318 0.0549517 721.082
4 GOA_SABLE 2025 31.367 56.6476 31.367 210.301 0.0549517 707.826
4 GOA_SABLE 2026 31.2112 56.3538 31.2112 229.543 0.0549517 697.741
4 GOA_SABLE 2027 30.3335 54.7622 30.3335 241.619 0.0549517 665.238
4 GOA_SABLE 2028 29.4366 53.1496 29.4366 247.156 0.0549517 669.891
4 GOA_SABLE 2029 28.8203 52.0539 28.8203 247.239 0.0549517 669.685
4 GOA_SABLE 2030 28.3964 51.2901 28.3964 243.479 0.0549517 647.192
4 GOA_SABLE 2031 28.9177 52.2618 28.9177 239.102 0.0549517 736.048
4 GOA_SABLE 2032 29.9637 54.1676 29.9637 235.092 0.0549517 727.133
4 GOA_SABLE 2033 30.8585 55.7562 30.8585 233.699 0.0549517 710.914
4 GOA_SABLE 2034 30.3706 54.854 30.3706 235.24 0.0549517 676.39
4 GOA_SABLE 2035 30.2471 54.6484 30.2471 240.082 0.0549517 739.814
4 GOA_SABLE 2036 30.5727 55.2508 30.5727 245.409 0.0549517 727.201
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.7047 55.4607 30.7047 185.122 0.0549517 704.095
4 GOA_SABLE 2025 31.0161 56.0101 31.0161 209.978 0.0549517 702.093
4 GOA_SABLE 2026 30.5691 55.1899 30.5691 228.618 0.0549517 671.007
4 GOA_SABLE 2027 29.3096 52.9017 29.3096 239.658 0.0549517 626.431
4 GOA_SABLE 2028 27.7791 50.1444 27.7791 243.448 0.0549517 617.173
4 GOA_SABLE 2029 26.4403 47.7412 26.4403 240.915 0.0549517 594.364
4 GOA_SABLE 2030 25.4927 46.0384 25.4927 233.997 0.0549517 581.466
4 GOA_SABLE 2031 24.8111 44.8197 24.8111 224.685 0.0549517 579.884
4 GOA_SABLE 2032 26.2255 47.4333 26.2255 216.976 0.0549517 736.074
4 GOA_SABLE 2033 29.2269 52.8876 29.2269 212.093 0.0549517 772.909
4 GOA_SABLE 2034 32.4131 58.6085 32.4131 212.795 0.0549517 793.309
4 GOA_SABLE 2035 34.0087 61.4629 34.0087 220.466 0.0549517 803.828
4 GOA_SABLE 2036 34.4218 62.1815 34.4218 234.951 0.0549517 778.277
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.4644 55.0199 30.4644 184.872 0.0549517 682.257
4 GOA_SABLE 2025 30.1809 54.486 30.1809 209.161 0.0549517 659.818
4 GOA_SABLE 2026 29.1619 52.6393 29.1619 226.91 0.0549517 637.518
4 GOA_SABLE 2027 27.6812 49.9618 27.6812 236.255 0.0549517 593.676
4 GOA_SABLE 2028 26.6456 48.1124 26.6456 237.909 0.0549517 623.574
4 GOA_SABLE 2029 26.2182 47.3654 26.2182 233.085 0.0549517 618.909
4 GOA_SABLE 2030 26.3671 47.6382 26.3671 225.285 0.0549517 621.909
4 GOA_SABLE 2031 26.2246 47.3789 26.2246 217.595 0.0549517 605.464
4 GOA_SABLE 2032 25.6847 46.3931 25.6847 212.267 0.0549517 576.978
4 GOA_SABLE 2033 24.8331 44.8515 24.8331 209.932 0.0549517 563.468
4 GOA_SABLE 2034 24.1959 43.7109 24.1959 209.124 0.0549517 569.382
4 GOA_SABLE 2035 23.9465 43.2686 23.9465 207.524 0.0549517 565.606
4 GOA_SABLE 2036 23.6034 42.6416 23.6034 204.036 0.0549517 537.136
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.7036 55.4588 30.7036 185.121 0.0549517 704.001
4 GOA_SABLE 2025 31.0211 56.0194 31.0211 209.983 0.0549517 702.697
4 GOA_SABLE 2026 30.5704 55.1921 30.5704 228.616 0.0549517 670.319
4 GOA_SABLE 2027 30.5555 55.1872 30.5555 240.965 0.0549517 739.949
4 GOA_SABLE 2028 30.9521 55.924 30.9521 246.486 0.0549517 731.479
4 GOA_SABLE 2029 31.1914 56.3351 31.1914 247.39 0.0549517 697.989
4 GOA_SABLE 2030 30.5195 55.1143 30.5195 246.595 0.0549517 689.358
4 GOA_SABLE 2031 29.4947 53.2645 29.4947 245.843 0.0549517 660.913
4 GOA_SABLE 2032 28.4108 51.3039 28.4108 245.411 0.0549517 635.155
4 GOA_SABLE 2033 27.0909 48.9202 27.0909 243.288 0.0549517 603.191
4 GOA_SABLE 2034 25.6104 46.2452 25.6104 237.803 0.0549517 565.224
4 GOA_SABLE 2035 24.7314 44.6789 24.7314 230.16 0.0549517 596.623
4 GOA_SABLE 2036 24.4093 44.113 24.4093 221.188 0.0549517 579.236
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.5438 55.1656 30.5438 184.954 0.0549517 689.475
4 GOA_SABLE 2025 30.2699 54.6466 30.2699 209.236 0.0549517 656.789
4 GOA_SABLE 2026 29.2526 52.8018 29.2526 227.127 0.0549517 640.743
4 GOA_SABLE 2027 27.8958 50.3548 27.8958 236.792 0.0549517 609.99
4 GOA_SABLE 2028 26.4468 47.7395 26.4468 238.133 0.0549517 576.807
4 GOA_SABLE 2029 25.0869 45.2949 25.0869 232.855 0.0549517 565.656
4 GOA_SABLE 2030 24.0459 43.4288 24.0459 223.569 0.0549517 550.85
4 GOA_SABLE 2031 23.4817 42.4211 23.4817 213.274 0.0549517 551.899
4 GOA_SABLE 2032 22.8943 41.3599 22.8943 203.503 0.0549517 520.706
4 GOA_SABLE 2033 23.3808 42.2671 23.3808 196.737 0.0549517 613.093
4 GOA_SABLE 2034 24.4765 44.2639 24.4765 192.405 0.0549517 607.811
4 GOA_SABLE 2035 25.4913 46.0669 25.4913 191.184 0.0549517 589.402
4 GOA_SABLE 2036 25.3769 45.845 25.3769 193.012 0.0549517 582.265
4 GOA_SABLE 2023 29.4066 53.1409 27.16 156.651 0.0506596 695.093
4 GOA_SABLE 2024 30.8505 55.7282 30.8505 185.275 0.0549517 717.348
4 GOA_SABLE 2025 31.664 57.1938 31.664 210.621 0.0549517 740.57
4 GOA_SABLE 2026 32.2101 58.1768 32.2101 230.444 0.0549517 743.109
4 GOA_SABLE 2027 32.4437 58.5945 32.4437 244.035 0.0549517 744.405
4 GOA_SABLE 2028 32.0694 57.9107 32.0694 251.799 0.0549517 716.077
4 GOA_SABLE 2029 31.0578 56.0727 31.0578 255.315 0.0549517 680.153
4 GOA_SABLE 2030 29.4825 53.2241 29.4825 255.692 0.0549517 642.891
4 GOA_SABLE 2031 27.5859 49.7976 27.5859 252.809 0.0549517 595.437
