Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
6 GOA_SABLE 2028 38.347 38.347 38.347 197.347 0.101302 459.191
6 GOA_SABLE 2029 34.4904 34.4904 34.4904 183.286 0.101302 430.496
6 GOA_SABLE 2030 31.6721 31.6721 31.6721 166.688 0.101302 407.099
6 GOA_SABLE 2031 29.4302 29.4302 29.4302 150.143 0.101302 371.312
6 GOA_SABLE 2032 27.1573 27.1573 27.1573 135.546 0.101302 338.574
6 GOA_SABLE 2033 24.937 24.937 24.937 123.677 0.101302 317.043
6 GOA_SABLE 2034 22.5935 22.5935 22.5935 114.533 0.096478 325.773
6 GOA_SABLE 2035 21.6273 21.6273 21.6273 107.953 0.0906294 354.117
6 GOA_SABLE 2036 22.9582 22.9582 22.9582 103.947 0.0870678 415.091
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.1488 55.1488 55.1488 184.945 0.101302 688.64
6 GOA_SABLE 2025 52.4945 52.4945 52.4945 200.104 0.101302 634.836
6 GOA_SABLE 2026 48.5996 48.5996 48.5996 207.638 0.101302 585.473
6 GOA_SABLE 2027 44.3772 44.3772 44.3772 207.068 0.101302 537.969
6 GOA_SABLE 2028 41.3022 41.3022 41.3022 199.856 0.101302 538.44
6 GOA_SABLE 2029 39.0402 39.0402 39.0402 187.787 0.101302 498.233
6 GOA_SABLE 2030 37.6542 37.6542 37.6542 174.486 0.101302 497.926
6 GOA_SABLE 2031 36.0968 36.0968 36.0968 162.174 0.101302 464.983
6 GOA_SABLE 2032 34.5071 34.5071 34.5071 152.546 0.101302 437.863
6 GOA_SABLE 2033 32.3027 32.3027 32.3027 145.305 0.101302 403.834
6 GOA_SABLE 2034 29.8387 29.8387 29.8387 139.128 0.101302 367.809
6 GOA_SABLE 2035 27.7658 27.7658 27.7658 132.958 0.101302 362.451
6 GOA_SABLE 2036 26.4619 26.4619 26.4619 126.005 0.101302 352.79
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.4997 55.4997 55.4997 185.145 0.101302 706.026
6 GOA_SABLE 2025 53.3291 53.3291 53.3291 200.539 0.101302 649.985
6 GOA_SABLE 2026 50.5933 50.5933 50.5933 209.008 0.101302 639.899
6 GOA_SABLE 2027 47.5786 47.5786 47.5786 209.809 0.101302 591.88
6 GOA_SABLE 2028 45.0051 45.0051 45.0051 204.573 0.101302 570.069
6 GOA_SABLE 2029 42.4522 42.4522 42.4522 195.304 0.101302 541.732
6 GOA_SABLE 2030 41.9271 41.9271 41.9271 185.478 0.101302 595.237
6 GOA_SABLE 2031 43.0108 43.0108 43.0108 176.681 0.101302 605.197
6 GOA_SABLE 2032 45.0354 45.0354 45.0354 170.732 0.101302 625.671
6 GOA_SABLE 2033 45.8661 45.8661 45.8661 168.043 0.101302 605.963
6 GOA_SABLE 2034 45.5943 45.5943 45.5943 169.027 0.101302 589.601
6 GOA_SABLE 2035 43.7727 43.7727 43.7727 172.029 0.101302 542.519
6 GOA_SABLE 2036 40.9352 40.9352 40.9352 174.331 0.101302 498.688
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 54.9182 54.9182 54.9182 184.814 0.101302 677.219
6 GOA_SABLE 2025 51.8252 51.8252 51.8252 199.749 0.101302 618.887
6 GOA_SABLE 2026 47.5764 47.5764 47.5764 206.915 0.101302 572.948
6 GOA_SABLE 2027 43.4333 43.4333 43.4333 205.781 0.101302 532.397
6 GOA_SABLE 2028 41.556 41.556 41.556 198.3 0.101302 578.381
6 GOA_SABLE 2029 41.6838 41.6838 41.6838 186.626 0.101302 577.926
6 GOA_SABLE 2030 42.0799 42.0799 42.0799 174.614 0.101302 547.221
6 GOA_SABLE 2031 41.2048 41.2048 41.2048 165.78 0.101302 533.895
6 GOA_SABLE 2032 39.8035 39.8035 39.8035 161.303 0.101302 515.756
6 GOA_SABLE 2033 38.2671 38.2671 38.2671 159.795 0.101302 487.059
6 GOA_SABLE 2034 36.4887 36.4887 36.4887 158.33 0.101302 466.177
6 GOA_SABLE 2035 34.5586 34.5586 34.5586 154.687 0.101302 439.572
6 GOA_SABLE 2036 32.9817 32.9817 32.9817 149.162 0.101302 431.052
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 54.9363 54.9363 54.9363 184.824 0.101302 678.114
6 GOA_SABLE 2025 53.4945 53.4945 53.4945 200.697 0.101302 700.241
6 GOA_SABLE 2026 51.662 51.662 51.662 209.067 0.101302 651.65
6 GOA_SABLE 2027 49.162 49.162 49.162 210.167 0.101302 596.723
6 GOA_SABLE 2028 45.1128 45.1128 45.1128 205.243 0.101302 541.9
6 GOA_SABLE 2029 41.2344 41.2344 41.2344 196.714 0.101302 514.243
6 GOA_SABLE 2030 38.8099 38.8099 38.8099 186.563 0.101302 517.233
6 GOA_SABLE 2031 37.3809 37.3809 37.3809 175.105 0.101302 486.628
6 GOA_SABLE 2032 35.7984 35.7984 35.7984 163.254 0.101302 451.591
6 GOA_SABLE 2033 33.3569 33.3569 33.3569 152.51 0.101302 412.849
6 GOA_SABLE 2034 30.5188 30.5188 30.5188 143.807 0.101302 373.022
6 GOA_SABLE 2035 28.2324 28.2324 28.2324 136.716 0.101302 369.426
6 GOA_SABLE 2036 26.8986 26.8986 26.8986 129.486 0.101302 360.968
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.0626 55.0626 55.0626 184.896 0.101302 684.372
6 GOA_SABLE 2025 52.3167 52.3167 52.3167 200.012 0.101302 632.457
6 GOA_SABLE 2026 48.8309 48.8309 48.8309 207.709 0.101302 605.797
6 GOA_SABLE 2027 45.637 45.637 45.637 207.503 0.101302 573.659
6 GOA_SABLE 2028 43.0383 43.0383 43.0383 200.677 0.101302 546.003
6 GOA_SABLE 2029 40.6488 40.6488 40.6488 189.717 0.101302 517.514
6 GOA_SABLE 2030 42.2249 42.2249 42.2249 179.819 0.101302 677.745
6 GOA_SABLE 2031 47.9758 47.9758 47.9758 172.864 0.101302 758.131
6 GOA_SABLE 2032 54.1469 54.1469 54.1469 170.804 0.101302 745.229
6 GOA_SABLE 2033 56.4516 56.4516 56.4516 175.311 0.101302 737.191
6 GOA_SABLE 2034 55.8167 55.8167 55.8167 186.195 0.101302 711.6
6 GOA_SABLE 2035 54.7845 54.7845 54.7845 200.757 0.101302 717.071
6 GOA_SABLE 2036 53.3107 53.3107 53.3107 212.23 0.101302 680.05
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.9192 55.9192 55.9192 185.383 0.101302 726.809
6 GOA_SABLE 2025 56.0168 56.0168 56.0168 202.021 0.101302 751.819
6 GOA_SABLE 2026 56.5164 56.5164 56.5164 212.468 0.101302 754.162
6 GOA_SABLE 2027 56.2778 56.2778 56.2778 217.047 0.101302 719.953
6 GOA_SABLE 2028 54.1941 54.1941 54.1941 217.434 0.101302 668.155
6 GOA_SABLE 2029 50.5833 50.5833 50.5833 215.431 0.101302 614.767
6 GOA_SABLE 2030 46.509 46.509 46.509 211.523 0.101302 570.009
6 GOA_SABLE 2031 43.1102 43.1102 43.1102 204.887 0.101302 550.359
6 GOA_SABLE 2032 40.0988 40.0988 40.0988 194.437 0.101302 498.682
6 GOA_SABLE 2033 36.9018 36.9018 36.9018 181.295 0.101302 449.193
6 GOA_SABLE 2034 34.0217 34.0217 34.0217 167.853 0.101302 442.856
6 GOA_SABLE 2035 32.4371 32.4371 32.4371 155.642 0.101302 438.642
6 GOA_SABLE 2036 31.6097 31.6097 31.6097 145.025 0.101302 414.896
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.0261 55.0261 55.0261 184.875 0.101302 682.565
6 GOA_SABLE 2025 52.9779 52.9779 52.9779 200.393 0.101302 667.938
6 GOA_SABLE 2026 50.0692 50.0692 50.0692 208.304 0.101302 615.911
6 GOA_SABLE 2027 46.4454 46.4454 46.4454 208.408 0.101302 554.965
6 GOA_SABLE 2028 42.4182 42.4182 42.4182 202.051 0.101302 522.904
6 GOA_SABLE 2029 38.9218 38.9218 38.9218 191.251 0.101302 487.919
6 GOA_SABLE 2030 36.0352 36.0352 36.0352 178.28 0.101302 450.451
6 GOA_SABLE 2031 33.9314 33.9314 33.9314 165.058 0.101302 449.076
6 GOA_SABLE 2032 32.538 32.538 32.538 152.546 0.101302 429.263
6 GOA_SABLE 2033 31.38 31.38 31.38 141.898 0.101302 403.777
6 GOA_SABLE 2034 29.6151 29.6151 29.6151 133.39 0.101302 371.211
6 GOA_SABLE 2035 27.4504 27.4504 27.4504 126.633 0.101302 340.963
6 GOA_SABLE 2036 25.2091 25.2091 25.2091 120.753 0.101302 315.049
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.5335 55.5335 55.5335 185.164 0.101302 707.701
6 GOA_SABLE 2025 53.6759 53.6759 53.6759 200.732 0.101302 664.64
6 GOA_SABLE 2026 50.46 50.46 50.46 208.925 0.101302 609.139
6 GOA_SABLE 2027 46.167 46.167 46.167 209.382 0.101302 549.79
6 GOA_SABLE 2028 41.6871 41.6871 41.6871 203.099 0.101302 503.897
6 GOA_SABLE 2029 37.6074 37.6074 37.6074 191.731 0.101302 460.719
6 GOA_SABLE 2030 34.5819 34.5819 34.5819 177.54 0.101302 445.367
6 GOA_SABLE 2031 32.6553 32.6553 32.6553 162.489 0.101302 431.992
6 GOA_SABLE 2032 31.4927 31.4927 31.4927 148.522 0.101302 415.335
6 GOA_SABLE 2033 30.1078 30.1078 30.1078 136.92 0.101302 382.409
6 GOA_SABLE 2034 28.1964 28.1964 28.1964 128.177 0.101302 351.323
6 GOA_SABLE 2035 25.9832 25.9832 25.9832 121.649 0.101302 324.753
6 GOA_SABLE 2036 23.1647 23.1647 23.1647 115.976 0.0977611 304.1
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 54.9747 54.9747 54.9747 184.846 0.101302 680.016
6 GOA_SABLE 2025 52.0813 52.0813 52.0813 199.888 0.101302 627.362
6 GOA_SABLE 2026 47.7526 47.7526 47.7526 207.039 0.101302 565.445
6 GOA_SABLE 2027 43.7429 43.7429 43.7429 206.236 0.101302 547.924
6 GOA_SABLE 2028 40.7963 40.7963 40.7963 198.299 0.101302 524.746
6 GOA_SABLE 2029 38.6292 38.6292 38.6292 185.681 0.101302 490.149
6 GOA_SABLE 2030 36.6677 36.6677 36.6677 171.861 0.101302 474.783
6 GOA_SABLE 2031 35.5641 35.5641 35.5641 159.871 0.101302 484.743
6 GOA_SABLE 2032 34.7664 34.7664 34.7664 150.577 0.101302 450
6 GOA_SABLE 2033 34.4863 34.4863 34.4863 144.44 0.101302 472.954
6 GOA_SABLE 2034 34.1998 34.1998 34.1998 140.053 0.101302 458.341
6 GOA_SABLE 2035 33.7898 33.7898 33.7898 137.043 0.101302 433.821
6 GOA_SABLE 2036 32.6397 32.6397 32.6397 135.011 0.101302 422.59
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.9625 55.9625 55.9625 185.408 0.101302 728.954
6 GOA_SABLE 2025 54.8453 54.8453 54.8453 201.349 0.101302 690.547
6 GOA_SABLE 2026 52.3245 52.3245 52.3245 210.257 0.101302 636.168
6 GOA_SABLE 2027 48.7087 48.7087 48.7087 212.157 0.101302 598.119
6 GOA_SABLE 2028 45.1971 45.1971 45.1971 208.056 0.101302 565.904
6 GOA_SABLE 2029 41.8097 41.8097 41.8097 199.277 0.101302 511.021
6 GOA_SABLE 2030 38.3017 38.3017 38.3017 187.517 0.101302 469.202
6 GOA_SABLE 2031 34.9421 34.9421 34.9421 174.312 0.101302 437.661
6 GOA_SABLE 2032 32.3845 32.3845 32.3845 161.186 0.101302 416.898
6 GOA_SABLE 2033 31.0417 31.0417 31.0417 149.201 0.101302 423.149
6 GOA_SABLE 2034 30.5358 30.5358 30.5358 138.531 0.101302 413.034
6 GOA_SABLE 2035 29.9247 29.9247 29.9247 129.669 0.101302 385.799
6 GOA_SABLE 2036 28.6607 28.6607 28.6607 123.223 0.101302 366.43
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 54.8799 54.8799 54.8799 184.792 0.101302 675.318
6 GOA_SABLE 2025 52.0313 52.0313 52.0313 199.871 0.101302 631.965
6 GOA_SABLE 2026 48.7493 48.7493 48.7493 207.523 0.101302 613.701
6 GOA_SABLE 2027 45.6007 45.6007 45.6007 207.036 0.101302 562.604
6 GOA_SABLE 2028 42.1467 42.1467 42.1467 199.679 0.101302 508.715
6 GOA_SABLE 2029 38.2741 38.2741 38.2741 187.963 0.101302 467.449
6 GOA_SABLE 2030 34.6049 34.6049 34.6049 174.552 0.101302 423.841
6 GOA_SABLE 2031 31.3094 31.3094 31.3094 161.076 0.101302 385.309
6 GOA_SABLE 2032 28.3218 28.3218 28.3218 147.765 0.101302 352.298
6 GOA_SABLE 2033 25.719 25.719 25.719 134.699 0.101302 322.378
6 GOA_SABLE 2034 23.4852 23.4852 23.4852 122.399 0.101302 297.122
6 GOA_SABLE 2035 21.3882 21.3882 21.3882 112.066 0.0942848 341.624
6 GOA_SABLE 2036 22.3951 22.3951 22.3951 105.194 0.0881762 431.302
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.2175 55.2175 55.2175 184.984 0.101302 692.046
6 GOA_SABLE 2025 53.8363 53.8363 53.8363 200.86 0.101302 696.181
6 GOA_SABLE 2026 52.6752 52.6752 52.6752 209.869 0.101302 690.728
6 GOA_SABLE 2027 51.7738 51.7738 51.7738 212.148 0.101302 669.11
6 GOA_SABLE 2028 50.3627 50.3627 50.3627 209.432 0.101302 645.621
6 GOA_SABLE 2029 47.963 47.963 47.963 203.971 0.101302 593.604
6 GOA_SABLE 2030 44.729 44.729 44.729 197.793 0.101302 547.234
6 GOA_SABLE 2031 41.0112 41.0112 41.0112 190.938 0.101302 503.009
6 GOA_SABLE 2032 37.194 37.194 37.194 182.271 0.101302 448.706
6 GOA_SABLE 2033 33.5942 33.5942 33.5942 171.383 0.101302 414.725
6 GOA_SABLE 2034 30.6017 30.6017 30.6017 158.669 0.101302 389.575
6 GOA_SABLE 2035 28.2766 28.2766 28.2766 145.229 0.101302 359.168
6 GOA_SABLE 2036 28.3471 28.3471 28.3471 133.567 0.101302 438.372
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.233 55.233 55.233 184.993 0.101302 692.816
6 GOA_SABLE 2025 54.2002 54.2002 54.2002 201.065 0.101302 713.047
6 GOA_SABLE 2026 52.9047 52.9047 52.9047 209.973 0.101302 675.724
6 GOA_SABLE 2027 50.8243 50.8243 50.8243 211.94 0.101302 623.634
6 GOA_SABLE 2028 47.0731 47.0731 47.0731 208.267 0.101302 565.95
6 GOA_SABLE 2029 42.8257 42.8257 42.8257 201.028 0.101302 519.055
6 GOA_SABLE 2030 38.7421 38.7421 38.7421 191.432 0.101302 472.632
6 GOA_SABLE 2031 35.3117 35.3117 35.3117 179.69 0.101302 443.002
6 GOA_SABLE 2032 32.2799 32.2799 32.2799 165.852 0.101302 401.327
6 GOA_SABLE 2033 29.4089 29.4089 29.4089 151.32 0.101302 361.776
6 GOA_SABLE 2034 26.7736 26.7736 26.7736 137.745 0.101302 340.008
6 GOA_SABLE 2035 24.4751 24.4751 24.4751 125.667 0.101302 307.492
6 GOA_SABLE 2036 21.6963 21.6963 21.6963 115.155 0.0970311 290.42
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.2609 55.2609 55.2609 185.009 0.101302 694.196
6 GOA_SABLE 2025 53.1693 53.1693 53.1693 200.475 0.101302 659.894
6 GOA_SABLE 2026 49.8826 49.8826 49.8826 208.397 0.101302 604.395
6 GOA_SABLE 2027 48.3454 48.3454 48.3454 209.931 0.101302 673.782
6 GOA_SABLE 2028 48.376 48.376 48.376 205.407 0.101302 655.21
6 GOA_SABLE 2029 49.2802 49.2802 49.2802 198.443 0.101302 657.819
6 GOA_SABLE 2030 48.5103 48.5103 48.5103 191.792 0.101302 622.022
6 GOA_SABLE 2031 46.9043 46.9043 46.9043 187.907 0.101302 593.883
6 GOA_SABLE 2032 44.2049 44.2049 44.2049 186.201 0.101302 545.689
6 GOA_SABLE 2033 41.0487 41.0487 41.0487 184.093 0.101302 505.113
6 GOA_SABLE 2034 37.404 37.404 37.404 178.809 0.101302 451.837
6 GOA_SABLE 2035 34.4089 34.4089 34.4089 170.29 0.101302 443.011
6 GOA_SABLE 2036 31.9653 31.9653 31.9653 159.155 0.101302 406.443
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 54.9871 54.9871 54.9871 184.853 0.101302 680.628
6 GOA_SABLE 2025 52.2512 52.2512 52.2512 199.984 0.101302 634.857
6 GOA_SABLE 2026 48.2191 48.2191 48.2191 207.297 0.101302 576.504
6 GOA_SABLE 2027 43.8582 43.8582 43.8582 206.421 0.101302 527.553
6 GOA_SABLE 2028 39.389 39.389 39.389 198.107 0.101302 470.352
6 GOA_SABLE 2029 34.9746 34.9746 34.9746 184.477 0.101302 413.894
6 GOA_SABLE 2030 30.8995 30.8995 30.8995 168.282 0.101302 376.414
6 GOA_SABLE 2031 27.5612 27.5612 27.5612 151.622 0.101302 343.996
6 GOA_SABLE 2032 24.9366 24.9366 24.9366 135.756 0.101302 313.344
6 GOA_SABLE 2033 22.6395 22.6395 22.6395 121.313 0.101302 284.027
6 GOA_SABLE 2034 18.5966 18.5966 18.5966 108.698 0.0912914 258.492
6 GOA_SABLE 2035 15.6285 15.6285 15.6285 99.0737 0.0827361 245.588
6 GOA_SABLE 2036 13.6814 13.6814 13.6814 91.8324 0.0762992 236.276
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 54.9125 54.9125 54.9125 184.81 0.101302 676.937
6 GOA_SABLE 2025 51.9458 51.9458 51.9458 199.818 0.101302 625.289
6 GOA_SABLE 2026 47.5428 47.5428 47.5428 206.876 0.101302 561.982
6 GOA_SABLE 2027 43.73 43.73 43.73 206.061 0.101302 555.763
6 GOA_SABLE 2028 41.1249 41.1249 41.1249 198.109 0.101302 533.932
6 GOA_SABLE 2029 39.5772 39.5772 39.5772 185.798 0.101302 514.159
6 GOA_SABLE 2030 37.6183 37.6183 37.6183 172.316 0.101302 472.219
6 GOA_SABLE 2031 35.2526 35.2526 35.2526 160.625 0.101302 441.021
6 GOA_SABLE 2032 32.7253 32.7253 32.7253 151.577 0.101302 412.668
6 GOA_SABLE 2033 30.6171 30.6171 30.6171 144.176 0.101302 393.185
6 GOA_SABLE 2034 28.7774 28.7774 28.7774 136.73 0.101302 368.002
6 GOA_SABLE 2035 27.4015 27.4015 27.4015 128.876 0.101302 361.942
6 GOA_SABLE 2036 26.1159 26.1159 26.1159 120.921 0.101302 335.964
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.4892 55.4892 55.4892 185.139 0.101302 705.505
6 GOA_SABLE 2025 53.461 53.461 53.461 200.615 0.101302 657.302
6 GOA_SABLE 2026 50.3078 50.3078 50.3078 208.821 0.101302 615.372
6 GOA_SABLE 2027 47.439 47.439 47.439 209.876 0.101302 612.993
6 GOA_SABLE 2028 44.9678 44.9678 44.9678 204.427 0.101302 565.103
6 GOA_SABLE 2029 42.4952 42.4952 42.4952 194.988 0.101302 530.806
6 GOA_SABLE 2030 39.3775 39.3775 39.3775 183.786 0.101302 486.857
6 GOA_SABLE 2031 36.3031 36.3031 36.3031 172.746 0.101302 450.159
6 GOA_SABLE 2032 34.2528 34.2528 34.2528 162.841 0.101302 461.675
6 GOA_SABLE 2033 32.9871 32.9871 32.9871 153.14 0.101302 431.321
6 GOA_SABLE 2034 33.651 33.651 33.651 144.854 0.101302 497.278
6 GOA_SABLE 2035 34.9875 34.9875 34.9875 138.032 0.101302 491.218
6 GOA_SABLE 2036 36.1693 36.1693 36.1693 134.235 0.101302 476.241
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.291 55.291 55.291 185.026 0.101302 695.687
6 GOA_SABLE 2025 52.7752 52.7752 52.7752 200.247 0.101302 638.122
6 GOA_SABLE 2026 48.8493 48.8493 48.8493 207.882 0.101302 584.168
6 GOA_SABLE 2027 44.5714 44.5714 44.5714 207.56 0.101302 543.897
6 GOA_SABLE 2028 40.9155 40.9155 40.9155 200.234 0.101302 511.3
6 GOA_SABLE 2029 37.9418 37.9418 37.9418 187.985 0.101302 478.098
6 GOA_SABLE 2030 35.2248 35.2248 35.2248 173.503 0.101302 440.741
6 GOA_SABLE 2031 32.9293 32.9293 32.9293 159.53 0.101302 425.791
6 GOA_SABLE 2032 30.9111 30.9111 30.9111 147.319 0.101302 394.381
6 GOA_SABLE 2033 29.0711 29.0711 29.0711 137.191 0.101302 369.464
6 GOA_SABLE 2034 27.3434 27.3434 27.3434 128.638 0.101302 355.637
6 GOA_SABLE 2035 27.3602 27.3602 27.3602 121.886 0.101302 407.268
6 GOA_SABLE 2036 27.909 27.909 27.909 116.438 0.098171 414.459
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 56.4919 56.4919 56.4919 185.709 0.101302 755.182
6 GOA_SABLE 2025 56.1924 56.1924 56.1924 202.055 0.101302 717.758
6 GOA_SABLE 2026 54.8354 54.8354 54.8354 212.031 0.101302 687.095
6 GOA_SABLE 2027 52.1905 52.1905 52.1905 215.664 0.101302 654.269
6 GOA_SABLE 2028 48.9669 48.9669 48.9669 213.915 0.101302 599.184
6 GOA_SABLE 2029 45.3777 45.3777 45.3777 208.207 0.101302 558.402
6 GOA_SABLE 2030 41.781 41.781 41.781 199.249 0.101302 519.945
6 GOA_SABLE 2031 40.1977 40.1977 40.1977 188.786 0.101302 561.675
6 GOA_SABLE 2032 40.3602 40.3602 40.3602 177.707 0.101302 560.156
6 GOA_SABLE 2033 40.5663 40.5663 40.5663 167.659 0.101302 523.506
6 GOA_SABLE 2034 39.3606 39.3606 39.3606 160.372 0.101302 503.708
6 GOA_SABLE 2035 37.6164 37.6164 37.6164 156.366 0.101302 485.282
6 GOA_SABLE 2036 36.0396 36.0396 36.0396 154.431 0.101302 463.727
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.2835 55.2835 55.2835 185.022 0.101302 695.315
6 GOA_SABLE 2025 53.201 53.201 53.201 200.49 0.101302 659.78
6 GOA_SABLE 2026 50.0019 50.0019 50.0019 208.482 0.101302 609.095
6 GOA_SABLE 2027 46.0946 46.0946 46.0946 208.689 0.101302 555.076
6 GOA_SABLE 2028 41.7759 41.7759 41.7759 202.067 0.101302 501.34
6 GOA_SABLE 2029 37.4459 37.4459 37.4459 190.506 0.101302 449.307
6 GOA_SABLE 2030 33.3048 33.3048 33.3048 176.073 0.101302 400.262
6 GOA_SABLE 2031 29.4484 29.4484 29.4484 160.359 0.101302 354.987
6 GOA_SABLE 2032 26.8804 26.8804 26.8804 144.987 0.101302 360.945
6 GOA_SABLE 2033 25.5257 25.5257 25.5257 130.554 0.101302 342.522
6 GOA_SABLE 2034 24.4289 24.4289 24.4289 118.105 0.0996536 327.359
6 GOA_SABLE 2035 21.689 21.689 21.689 108.525 0.0911375 319.099
6 GOA_SABLE 2036 20.7358 20.7358 20.7358 103.148 0.0863574 345.562
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.1165 55.1165 55.1165 184.926 0.101302 687.04
6 GOA_SABLE 2025 52.3864 52.3864 52.3864 200.046 0.101302 631.892
6 GOA_SABLE 2026 48.9015 48.9015 48.9015 207.792 0.101302 606.848
6 GOA_SABLE 2027 45.4749 45.4749 45.4749 207.524 0.101302 564.144
6 GOA_SABLE 2028 42.1604 42.1604 42.1604 200.371 0.101302 515.705
6 GOA_SABLE 2029 38.6635 38.6635 38.6635 188.711 0.101302 476.494
6 GOA_SABLE 2030 35.9127 35.9127 35.9127 175.571 0.101302 466.622
6 GOA_SABLE 2031 33.8088 33.8088 33.8088 162.688 0.101302 432.068
6 GOA_SABLE 2032 32.2825 32.2825 32.2825 151.211 0.101302 423.172
6 GOA_SABLE 2033 31.5662 31.5662 31.5662 141.56 0.101302 438.209
6 GOA_SABLE 2034 33.1385 33.1385 33.1385 134.793 0.101302 503.948
6 GOA_SABLE 2035 35.5294 35.5294 35.5294 130.719 0.101302 499.373
6 GOA_SABLE 2036 36.7453 36.7453 36.7453 129.675 0.101302 474.857
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.561 55.561 55.561 185.18 0.101302 709.063
6 GOA_SABLE 2025 53.6638 53.6638 53.6638 200.722 0.101302 661.989
6 GOA_SABLE 2026 50.4308 50.4308 50.4308 208.935 0.101302 609.997
6 GOA_SABLE 2027 46.3869 46.3869 46.3869 209.527 0.101302 562.361
6 GOA_SABLE 2028 42.0893 42.0893 42.0893 203.281 0.101302 504.432
6 GOA_SABLE 2029 37.7212 37.7212 37.7212 191.948 0.101302 449.846
6 GOA_SABLE 2030 33.5883 33.5883 33.5883 177.529 0.101302 408.976
6 GOA_SABLE 2031 30.5563 30.5563 30.5563 162.042 0.101302 396.269
6 GOA_SABLE 2032 28.5136 28.5136 28.5136 146.767 0.101302 369.735
6 GOA_SABLE 2033 27.0812 27.0812 27.0812 132.995 0.101302 354.246
6 GOA_SABLE 2034 25.7026 25.7026 25.7026 121.461 0.101302 334.299
6 GOA_SABLE 2035 22.985 22.985 22.985 112.675 0.0948263 318.749
6 GOA_SABLE 2036 20.7054 20.7054 20.7054 106.808 0.0896115 297.297
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.0095 55.0095 55.0095 184.866 0.101302 681.739
6 GOA_SABLE 2025 52.6332 52.6332 52.6332 200.198 0.101302 652.108
6 GOA_SABLE 2026 49.8601 49.8601 49.8601 208.208 0.101302 630.432
6 GOA_SABLE 2027 47.0355 47.0355 47.0355 208.425 0.101302 582.096
6 GOA_SABLE 2028 43.9191 43.9191 43.9191 202.276 0.101302 541.97
6 GOA_SABLE 2029 40.743 40.743 40.743 192.204 0.101302 512.333
6 GOA_SABLE 2030 37.8627 37.8627 37.8627 180.632 0.101302 473.726
6 GOA_SABLE 2031 34.9786 34.9786 34.9786 168.947 0.101302 431.495
6 GOA_SABLE 2032 32.1435 32.1435 32.1435 157.546 0.101302 403.719
6 GOA_SABLE 2033 30.4321 30.4321 30.4321 146.923 0.101302 414.934
6 GOA_SABLE 2034 29.8544 29.8544 29.8544 137.161 0.101302 405.948
6 GOA_SABLE 2035 29.6134 29.6134 29.6134 128.726 0.101302 392.006
6 GOA_SABLE 2036 29.3473 29.3473 29.3473 122.361 0.101302 399.957
6 GOA_SABLE 2023 53.1409 53.1409 27.16 156.651 0.0506596 695.093
6 GOA_SABLE 2024 55.1903 55.1903 55.1903 184.968 0.101302 690.697
6 GOA_SABLE 2025 52.4809 52.4809 52.4809 200.091 0.101302 631.063
